turbidez_ntu,desviacion_sello_micras,conteo_particulas,variacion_color_pct,presion_interna_psi,estado_vial
1.1065037677992287,8.20243209132905,15.082284065266677,0.15449995712894227,14.516045808541108,Apto
1.545237468645579,11.832877928160848,7.00907818649354,0.29462665859186615,14.71083503163255,Apto
1.2422870031019742,18.756860576724677,15.287547213605688,0.2778167432317797,14.876701408932655,Apto
1.2623259634575237,0.0,20.801794193684817,0.16872120015367964,13.171809849000466,Contaminado
0.8800799194018474,15.273641250861434,6.399855455409153,0.04718956993801585,14.575316289145144,Apto
1.1166769419984455,12.306533511414418,21.235159458048194,0.0,14.775977854647348,Apto
1.366442326741289,5.206749301932866,10.862352106571851,0.07285494521125457,14.905367098128792,Apto
1.797444205938239,9.93775037124985,0.0,0.0,14.378572302114213,Apto
0.7137042578017533,7.823053291025701,3.802721512996312,0.1482538786575211,15.118367847808596,Apto
1.5241399881555016,2.01978971516174,12.83563334972785,0.0011286282908958,14.793927556041695,Apto
1.2712306194819067,7.1086559667789055,16.019969163186747,0.09037554034097874,14.34238734320914,Apto
1.290046934713214,12.418940532848486,9.409776780494425,0.15314593157522788,14.562918185996264,Apto
0.6712939301215245,8.37452358728463,14.541158354082231,0.35667552247575596,14.742094744732574,Apto
1.6215738941695057,14.463914279048659,8.591626816869375,0.0,14.97006485934226,Apto
1.5537559317232583,16.102564056634076,35.54927422611708,0.03701142415989418,14.740769497712506,Apto
1.4442710525488867,12.285410144362862,14.103825187558972,0.07215780543390651,14.5727039593602,Apto
1.5116528267086244,13.820025644830585,30.907222508860464,0.06212478559012727,14.429367348281652,Apto
1.4721274995108578,2.731861737343497,16.241440696892607,0.11728362628294786,14.625194932063708,Apto
0.9807801669183003,8.318958695633622,19.54983950254034,0.0,14.766328431208942,Apto
1.6696528772674393,11.698690890792971,13.762388788412647,0.15454445622630747,14.960866963023783,Apto
1.4363683802698617,4.658083276093185,8.944093282418512,0.12761167658992728,14.393827386337925,Apto
1.1988572019716464,7.338385934563699,26.988442568582165,0.2420026459453014,15.07527946120412,Apto
1.2757844988460294,10.609500457540603,17.549570536446105,0.2359813273697935,14.735337627414067,Apto
0.9597432386810306,5.979766094551138,11.875950109746636,0.12592703273938372,14.751428239673418,Apto
0.4808024718752548,10.955803790851707,20.049560272887064,0.371855936060717,14.719115761430603,Apto
1.5692466560003642,11.318634593846388,3.7826446131450044,0.02199802613566823,14.63923851911222,Apto
0.4198918717515042,7.095814290357977,12.372601491755852,0.010022557557863451,14.37283110597207,Apto
1.1413452143236058,11.938135595175515,11.521772751339052,0.09674093330068351,14.602557401607427,Apto
1.0021565158307355,16.51574434806778,8.589186987920243,0.0,14.633984406534395,Apto
1.2096066997024035,7.81895676534511,12.381264164308524,0.0,14.29960245791639,Apto
0.7298227055489628,12.574781385477614,17.792439876368736,0.08056643511258804,14.843616703048651,Apto
0.7759615082981842,13.886326464938115,7.327769466834168,0.25826883060668404,14.55799390077711,Apto
0.9724235077297412,18.965386747739217,16.966491619613205,0.0,14.664331288322138,Apto
0.591030198429141,6.7617208823264665,23.716229068490776,0.1982603643686746,14.662818072601357,Apto
0.17719024297694408,12.775742835752446,3.8009596457840864,0.18699385730009532,14.79900060149332,Apto
1.6537505558555246,6.0200651470097934,33.20540230611962,0.23630861234486433,14.4659670113747,Apto
1.107345263028558,6.7139959187593545,14.54330958448895,0.0,14.563857158249695,Apto
2.1460683787710013,14.576601400076393,2.9477883669284886,0.005302425036992381,14.728842257229788,Apto
2.0045337891410897,7.697432257647534,16.39512916471106,0.08256365832693938,14.781760936370208,Apto
0.0,13.193521834825088,19.317886268202663,0.11666786755727794,14.699525801480055,Apto
0.4494793824664749,3.2253903651242553,1.939075806914687,0.0,14.735004430621116,Apto
1.7957107088096245,13.85562582068872,12.505869137171093,0.16525513944677855,15.167759359721181,Apto
1.812599224106752,7.264254022092047,13.989851838949917,0.0,14.423502241979904,Apto
0.1424434511438113,5.653707563112836,10.376836636129642,0.0,14.637443244560357,Apto
1.1989694468406804,7.184315746423016,4.173159882812035,0.0,14.543344265745633,Apto
1.341500073966951,6.901909370031175,7.547161180796432,0.19806300847254713,14.633466135882456,Apto
1.7436685535473893,10.147629738719546,5.757841810978613,0.009059443490728208,14.597069253671528,Apto
1.2439618473353675,7.504391765291582,10.24735124055708,0.0,14.942509686852016,Apto
0.5289780931082811,9.253146237978433,23.862452698924564,0.16575316327009493,14.91867631303839,Apto
0.7514697372059067,8.520479691350896,0.0,0.06668269605830282,15.077227067783177,Apto
1.9156370478539861,16.013084019500145,7.743677261487108,0.023374080226920044,14.49506300704646,Apto
1.5859850196625116,9.421887565783754,19.33249464534108,0.0,14.531934054779553,Apto
0.6245923214210055,11.891863702597973,18.422774712693286,0.009679805089862242,14.640555939143654,Apto
0.46499351919367315,17.082533990758193,9.927716883067887,0.1463734212491209,14.799249982783234,Apto
0.0,11.39840358261145,17.671689566929235,0.19041982665479096,14.579916877297107,Apto
1.5932258700892763,11.999071843228567,10.34431214467445,0.15784978470324862,14.556259832432387,Apto
2.155866565401078,13.272387966985317,36.57790154540627,0.0,13.566574914399245,Contaminado
1.952234371413475,11.435863160958318,20.527870871326368,0.09057120128068319,15.046754684504137,Apto
1.8640574454308738,9.34686057186065,17.650440513903238,0.0,14.298336062412682,Apto
0.8427653824829295,3.174688868595503,25.73995096798854,0.22500582377948944,14.963178273581242,Apto
1.7156970651260774,8.09068876025038,12.079928630591057,0.05187372355924348,14.753974330603631,Apto
1.0928863250695136,4.104799088854113,2.1976127388804922,0.09826916759216238,14.681965911056409,Apto
3.74037382144542,0.0,31.94840057013039,0.3092888732888763,15.68754940476183,Contaminado
1.1217010478555063,12.710522141457059,13.336460874177625,0.11645518747118368,14.829888576253545,Apto
0.9617158632334556,7.91714238165173,16.805437803510596,0.16451456535610098,14.951347621045402,Apto
0.40334867880973746,9.026393339003285,12.889263673291728,0.0,14.467754357400338,Apto
1.5074223270059228,13.752161265095044,17.78744848241171,0.29381430825488875,14.606011762963918,Apto
0.9511255040479677,9.16710892986033,6.210224441456509,0.07493985486578592,14.735245475659584,Apto
1.8842317275990315,5.047471674853556,14.331218640510144,0.0,15.293704843148952,Apto
3.3370251367970836,0.0,28.350343002236563,0.5325214991201491,14.460428415594974,Contaminado
1.8000149677561317,17.474102067788888,26.58595597412875,0.10665310840147602,14.53818723213736,Apto
0.9466694441597128,10.3812964620298,18.856012988350038,0.039554849955216645,14.760536986767626,Apto
1.127429400207112,6.1974058014709765,32.90029773907014,0.2209891819742197,15.203996117415079,Apto
1.501630812833326,16.475382384722327,16.7512197986081,0.19748636784536666,14.827862735029642,Apto
1.223086603189624,14.39556238485345,22.63550990398428,0.10017438522111151,14.444071331663405,Apto
1.5897564232925159,11.289170362894296,23.091916048167626,0.0,14.520436860521913,Apto
1.1118684628603235,9.29384399928177,28.561925803698372,0.029979091785890366,14.698677824460155,Apto
0.996599566626517,1.7364021678936048,17.75531463096158,0.036019730529171096,14.91402885497833,Apto
1.2359538617470156,8.745376472305411,14.932119678213116,0.0,14.599201233277066,Apto
0.0,22.40951090831487,40.828087401524,0.0,13.680741767788321,Contaminado
1.3693895576488828,5.408315883180762,13.742568469415332,0.1721115326967093,14.580050693405433,Apto
0.6266163735175695,7.902649869372448,15.489699588460063,0.012891879312319943,15.059677921024585,Apto
1.261381066660283,5.036713163080256,3.223953635884982,0.028465201597481407,14.525364997597363,Apto
1.1196001105477382,11.554757723926029,9.270824365998013,0.08883764323246708,14.778189218016355,Apto
0.9007182295906087,9.164331539507831,17.04670372089222,0.04444782288066617,14.470931076955495,Apto
1.452870774720847,8.345954010688148,26.370708079383146,0.08333260686812316,14.807701882850154,Apto
1.5893787374164183,9.037746594747407,20.302299550475865,0.041396091098660985,14.509106637111445,Apto
0.8677350396970657,11.240186341038388,13.840809543600628,0.0,14.37099025454645,Apto
0.204354232436602,10.957522553238947,20.648971167627984,0.14705057064211657,14.956675253204033,Apto
0.34617248368182996,8.060454500119688,11.33332594504353,0.07698916309709124,14.923542019508519,Apto
0.49543715994867,8.672052521411665,19.97710144993977,0.07225960908575124,14.436873298675,Apto
1.535086652901453,5.005426154752474,8.725997004125128,0.021596827909268354,14.726412008616553,Apto
1.4315166925987683,10.666965115936554,18.091454162701496,0.04040367707205744,14.593100773867901,Apto
1.2954632061781286,10.891880175646014,3.1393053191199733,0.17488540513328082,14.448723950152493,Apto
0.8301558926885952,4.793396097468567,16.71654948181273,0.08602429872761008,14.691685210399566,Apto
1.4918772781571707,15.532501387157795,12.241462080357973,0.0,14.82153221996112,Apto
1.4438992222469051,3.6166289311553292,15.442978916187016,0.162838878308514,15.009016413364378,Apto
0.2620770035154184,11.58011632537989,18.733051999732908,0.13062400808268038,14.61165040017203,Apto
0.16099112542771543,10.899894682915715,16.50013577712227,0.2148470173804303,14.566348066800906,Apto
0.8414528861002608,14.333035747322596,16.866189689576807,0.1852656087406593,14.643276747842286,Apto
1.566585550570788,6.8294724517223235,24.48876492268855,0.17312940111732478,14.608924866402992,Apto
1.3698734437481919,10.69736466298468,17.180715398005827,0.12418401359143487,14.29214632696335,Apto
0.8459233370390107,9.606815380204118,33.95637096770749,0.08885326556638859,14.60198309642862,Apto
1.6071046941811462,14.149098254978753,0.0,0.21019778659027974,14.747735448728275,Apto
1.4209037159866291,11.371212628010095,6.09011655641112,0.2796350529710428,14.865992473457235,Apto
2.0550700788317084,7.870747868298381,30.820282689449805,0.16800593286826182,14.86147431862023,Apto
1.455671918398319,11.937875065943725,13.551547339894718,0.22976347788869622,14.770737171949978,Apto
4.45569635854705,6.359328374859846,0.0,0.23134348884405312,13.121939978165782,Contaminado
1.214850371172156,9.218778133235807,16.184343530718643,0.1803925494030387,14.768310505653647,Apto
0.4500833083636524,5.735804306779142,9.580473764599908,0.0,14.960811893036656,Apto
0.7404858893772579,14.090747422393452,14.711260483079684,0.30273784850346996,14.589868057377236,Apto
0.784503651001139,8.830051490694812,18.616305818943854,0.16065136332421978,14.399487293603284,Apto
0.6589847476905668,4.947414473023928,29.275689202530867,0.0,14.682381897379557,Apto
1.2494568225319262,16.01789241086994,9.631661203582766,0.13962754171991806,14.656993063219108,Apto
0.7054927517796057,8.472389020970363,0.0,0.26889512384818376,12.646878212071087,Contaminado
1.324620349980556,13.4924112109217,7.036190400619042,0.026815284997419683,14.469279778526277,Apto
0.8539950097304112,12.639554907341036,16.7624939773132,0.08926732739649025,14.913162671077284,Apto
1.1231830523127093,16.775834273274818,12.951164738058015,0.04496540737893089,14.470104996941435,Apto
1.0317088082357073,13.297377838225193,12.710246333668103,0.09962970339715184,14.691158415398746,Apto
1.3427811442486521,8.805834676314035,16.93025406078497,0.2147025794268711,14.563383926681315,Apto
1.273393693113199,9.213910987505468,22.663600486961663,0.006711971036087144,14.675128989545486,Apto
1.3705050493660613,15.264416006983982,11.207902486798549,0.15907099044830048,14.255006928599222,Apto
2.1107441414250685,8.171358379538255,24.92966092891335,0.07620525734944059,14.58418084573141,Apto
2.44833720027085,10.892168690015957,0.1893314444152221,0.07397557265521276,14.828559841869453,Apto
1.504392068901202,8.43136859224303,18.466329004202336,0.2855715019513393,14.698622025016912,Apto
1.1508470871525274,12.200067385553696,26.729434347350626,0.08530087369403867,14.795172854467104,Apto
1.4338231975764952,8.207979471319344,11.843187288670894,0.05126035964282209,15.041023224241084,Apto
1.244396140363903,8.380250523477864,24.08159402548653,0.1447496842553103,14.791635256771444,Apto
1.457385943227931,6.484693394631691,31.988019247027438,0.20881082944317597,14.738474125867342,Apto
0.18423973154343187,8.75965554330711,7.106140821888394,0.0,14.809135435010672,Apto
1.7645178120154457,10.442732644381106,24.572211219805205,0.08552852491565902,14.643322543911127,Apto
1.4998358902157762,11.676111993524932,12.056785987427414,0.09897810874886642,14.591267365375986,Apto
1.6602625861706495,7.581964468276211,20.409156795419445,0.06880344483710475,14.75088408219933,Apto
1.7265269330214583,6.449950272893252,21.853496526584085,0.0,14.697320464966204,Apto
1.6363810823270384,12.506291268812038,26.132184615360952,0.0,14.309603960646246,Apto
1.878208049443513,15.14188089956461,17.291947832217126,0.06224041577856734,14.589052478515663,Apto
1.4119106269976105,10.773180429883496,11.004964309136271,0.11813682281760449,14.768572677883965,Apto
2.8055314860000466,17.925850780800847,13.234816316213681,0.0,14.238264023959946,Contaminado
1.1208470133978088,12.209860057825143,12.7322822602411,0.1282936222997607,14.826456425671955,Apto
1.626091370879572,13.638185050823585,2.3585395495041883,0.0,14.809290583610892,Apto
2.4912929080724044,8.017251128155207,22.886366770009534,0.4633112348049552,15.002962093113815,Contaminado
0.8266741211588836,5.078025104017826,7.924998171321181,0.055631359250513324,14.791540669918529,Apto
1.00994824897432,8.615649165746472,19.07174050519882,0.07232902211894289,14.896268265778959,Apto
1.3952639213668705,5.3241100937386525,10.27006808856923,0.1292592040820658,14.54678486028708,Apto
0.9084873856066509,6.234932765119016,8.127493879575226,0.034193973371437425,14.744331643950444,Apto
1.7551740506472377,4.156561135590316,3.284506692367396,0.15113760202053006,14.633263203048553,Apto
1.1460453634696284,3.163174336566101,26.411456067482,0.06970153910838281,14.541928399504213,Apto
1.4066077962587946,5.827232981242208,14.491837255700746,0.0765786334090631,14.57716309727359,Apto
1.2458193512438036,9.535887587028002,4.5183156505643325,0.0,14.475843964496226,Apto
0.8530023870742189,14.337986952788285,15.890214989284408,0.1707955080572352,14.578497888177527,Apto
1.0251152037455071,10.11606348639337,25.23432273982679,0.0,14.253123093687968,Apto
1.571965919657114,3.0585611470797707,5.697169406338716,0.00995285458035175,14.308895500634886,Apto
1.609875437421974,13.111942008916198,21.424527396009758,0.07139109913154576,15.12767687617169,Apto
0.9187606844660826,13.393513453910078,15.209238272006417,0.19084774009066868,14.349756555284188,Apto
1.7147953498871726,6.917189767414124,13.764905856773712,0.07834465891319126,14.402119279059477,Apto
1.3930151560567758,5.206104759609436,7.292109015817896,0.16746615151833621,14.551491034908015,Apto
1.0666426173729164,9.10753700401413,3.459312826022133,0.0,14.796443848697036,Apto
1.8302377206164198,9.744039928141865,22.360957917742024,0.16564074704378123,14.426529029716907,Apto
1.7092825164712309,5.837673912304848,15.657009090439779,0.41087976838171036,14.71627627191002,Apto
1.2768304170090814,8.019695810685654,13.573507577556917,0.1175066835479351,14.782913508139657,Apto
